MON/MON_0867.tiff MON nan nan
MON/MON_0868.tiff MON nan nan
MON/MON_0869.tiff MON nan nan
MON/MON_0870.tiff MON nan nan
MON/MON_0871.tiff MON nan nan
MON/MON_0872.tiff MON nan nan
MON/MON_0873.tiff MON nan nan
MON/MON_0874.tiff MON nan nan
MON/MON_0875.tiff MON nan nan
MON/MON_0876.tiff MON nan nan
MON/MON_0877.tiff MON nan nan
MON/MON_0878.tiff MON nan nan
MON/MON_0879.tiff MON nan nan
MON/MON_0880.tiff MON nan nan
MON/MON_0881.tiff MON nan nan
MON/MON_0882.tiff MON MYO MON
MON/MON_0883.tiff MON nan nan
MON/MON_0884.tiff MON nan nan
MON/MON_0885.tiff MON nan nan
MON/MON_0886.tiff MON nan nan
MON/MON_0887.tiff MON nan nan
MON/MON_0888.tiff MON nan nan
MON/MON_0889.tiff MON nan nan
MON/MON_0890.tiff MON nan nan
MON/MON_0891.tiff MON nan nan
MON/MON_0892.tiff MON MON MON
MON/MON_0893.tiff MON nan nan
MON/MON_0894.tiff MON nan nan
MON/MON_0895.tiff MON nan nan
MON/MON_0896.tiff MON MON MON
MON/MON_0897.tiff MON nan nan
MON/MON_0898.tiff MON nan nan
MON/MON_0899.tiff MON nan nan
MON/MON_0900.tiff MON nan nan
MON/MON_0901.tiff MON MON UNC
MON/MON_0902.tiff MON MON MON
MON/MON_0903.tiff MON nan nan
MON/MON_0904.tiff MON nan nan
MON/MON_0905.tiff MON nan nan
MON/MON_0906.tiff MON nan nan
MON/MON_0907.tiff MON nan nan
MON/MON_0908.tiff MON nan nan
MON/MON_0909.tiff MON nan nan
MON/MON_0910.tiff MON nan nan
MON/MON_0911.tiff MON nan nan
MON/MON_0912.tiff MON nan nan
MON/MON_0913.tiff MON nan nan
MON/MON_0914.tiff MON nan nan
MON/MON_0915.tiff MON nan nan
MON/MON_0916.tiff MON nan nan
MON/MON_0917.tiff MON nan nan
MON/MON_0918.tiff MON nan nan
MON/MON_0919.tiff MON nan nan
MON/MON_0920.tiff MON nan nan
MON/MON_0921.tiff MON nan nan
MON/MON_0922.tiff MON nan nan
MON/MON_0923.tiff MON nan nan
MON/MON_0924.tiff MON nan nan
MON/MON_0925.tiff MON nan nan
MON/MON_0926.tiff MON nan nan
MON/MON_0927.tiff MON nan nan
MON/MON_0928.tiff MON nan nan
MON/MON_0929.tiff MON nan nan
MON/MON_0930.tiff MON nan nan
MON/MON_0931.tiff MON nan nan
MON/MON_0932.tiff MON nan nan
MON/MON_0933.tiff MON nan nan
MON/MON_0934.tiff MON nan nan
MON/MON_0935.tiff MON nan nan
MON/MON_0936.tiff MON UNC UNC
MON/MON_0937.tiff MON nan nan
MON/MON_0938.tiff MON nan nan
MON/MON_0939.tiff MON nan nan
MON/MON_0940.tiff MON nan nan
MON/MON_0941.tiff MON nan nan
MON/MON_0942.tiff MON nan nan
MON/MON_0943.tiff MON nan nan
MON/MON_0944.tiff MON MON MON
MON/MON_0945.tiff MON nan nan
MON/MON_0946.tiff MON nan nan
MON/MON_0947.tiff MON nan nan
MON/MON_0948.tiff MON nan nan
MON/MON_0949.tiff MON nan nan
MON/MON_0950.tiff MON nan nan
MON/MON_0951.tiff MON nan nan
MON/MON_0952.tiff MON nan nan
MON/MON_0953.tiff MON nan nan
MON/MON_0954.tiff MON MYO MON
MON/MON_0955.tiff MON nan nan
MON/MON_0956.tiff MON nan nan
MON/MON_0957.tiff MON nan nan
MON/MON_0958.tiff MON nan nan
MON/MON_0959.tiff MON nan nan
MON/MON_0960.tiff MON nan nan
MON/MON_0961.tiff MON nan nan
MON/MON_0962.tiff MON nan nan
MON/MON_0963.tiff MON nan nan
MON/MON_0964.tiff MON MON MON
MON/MON_0965.tiff MON nan nan
MON/MON_0966.tiff MON MON MON
MON/MON_0967.tiff MON nan nan
MON/MON_0968.tiff MON nan nan
MON/MON_0969.tiff MON nan nan
MON/MON_0970.tiff MON nan nan
MON/MON_0971.tiff MON nan nan
MON/MON_0972.tiff MON nan nan
MON/MON_0973.tiff MON nan nan
MON/MON_0974.tiff MON nan nan
MON/MON_0975.tiff MON nan nan
MON/MON_0976.tiff MON nan nan
MON/MON_0977.tiff MON nan nan
MON/MON_0978.tiff MON MON LYT
MON/MON_0979.tiff MON MYO MON
MON/MON_0980.tiff MON nan nan
MON/MON_0981.tiff MON nan nan
MON/MON_0982.tiff MON nan nan
MON/MON_0983.tiff MON nan nan
MON/MON_0984.tiff MON nan nan
MON/MON_0985.tiff MON MON UNC
MON/MON_0986.tiff MON MYO MYO
MON/MON_0987.tiff MON nan nan
MON/MON_0988.tiff MON nan nan
MON/MON_0989.tiff MON nan nan
MON/MON_0990.tiff MON nan nan
MON/MON_0991.tiff MON nan nan
MON/MON_0992.tiff MON nan nan
MON/MON_0993.tiff MON MON MON
MON/MON_0994.tiff MON nan nan
MON/MON_0995.tiff MON nan nan
MON/MON_0996.tiff MON nan nan
MON/MON_0997.tiff MON nan nan
MON/MON_0998.tiff MON nan nan
MON/MON_0999.tiff MON nan nan
MON/MON_1000.tiff MON nan nan
MON/MON_1001.tiff MON nan nan
MON/MON_1002.tiff MON nan nan
MON/MON_1003.tiff MON nan nan
MON/MON_1004.tiff MON nan nan
MON/MON_1005.tiff MON nan nan
MON/MON_1006.tiff MON nan nan
MON/MON_1007.tiff MON nan nan
MON/MON_1008.tiff MON nan nan
MON/MON_1009.tiff MON MYO MON
MON/MON_1010.tiff MON nan nan
MON/MON_1011.tiff MON nan nan
MON/MON_1012.tiff MON MON MON
MON/MON_1013.tiff MON nan nan
MON/MON_1014.tiff MON nan nan
MON/MON_1015.tiff MON nan nan
MON/MON_1016.tiff MON nan nan
MON/MON_1017.tiff MON nan nan
MON/MON_1018.tiff MON nan nan
MON/MON_1019.tiff MON MON MON
MON/MON_1020.tiff MON nan nan
MON/MON_1021.tiff MON nan nan
MON/MON_1022.tiff MON nan nan
MON/MON_1023.tiff MON nan nan
MON/MON_1024.tiff MON nan nan
MON/MON_1025.tiff MON nan nan
MON/MON_1026.tiff MON nan nan
MON/MON_1027.tiff MON nan nan
MON/MON_1028.tiff MON nan nan
MON/MON_1029.tiff MON nan nan
MON/MON_1030.tiff MON nan nan
MON/MON_1031.tiff MON nan nan
MON/MON_1032.tiff MON nan nan
MON/MON_1033.tiff MON MYO MON
MON/MON_1034.tiff MON nan nan
MON/MON_1035.tiff MON nan nan
MON/MON_1036.tiff MON nan nan
MON/MON_1037.tiff MON MON MON
MON/MON_1038.tiff MON nan nan
MON/MON_1039.tiff MON nan nan
MON/MON_1040.tiff MON nan nan
MON/MON_1041.tiff MON nan nan
MON/MON_1042.tiff MON nan nan
MON/MON_1043.tiff MON nan nan
MON/MON_1044.tiff MON nan nan
MON/MON_1045.tiff MON nan nan
MON/MON_1046.tiff MON nan nan
MON/MON_1047.tiff MON nan nan
MON/MON_1048.tiff MON nan nan
MON/MON_1049.tiff MON nan nan
MON/MON_1050.tiff MON nan nan
MON/MON_1051.tiff MON nan nan
MON/MON_1052.tiff MON nan nan
MON/MON_1053.tiff MON nan nan
MON/MON_1054.tiff MON nan nan
MON/MON_1055.tiff MON nan nan
MON/MON_1056.tiff MON nan nan
MON/MON_1057.tiff MON nan nan
MON/MON_1058.tiff MON MON MON
MON/MON_1059.tiff MON nan nan
MON/MON_1060.tiff MON nan nan
MON/MON_1061.tiff MON nan nan
MON/MON_1062.tiff MON nan nan
MON/MON_1063.tiff MON nan nan
MON/MON_1064.tiff MON nan nan
MON/MON_1065.tiff MON nan nan
MON/MON_1066.tiff MON nan nan
MON/MON_1067.tiff MON nan nan
MON/MON_1068.tiff MON nan nan
MON/MON_1069.tiff MON nan nan
MON/MON_1070.tiff MON MON MON
MON/MON_1071.tiff MON nan nan
MON/MON_1072.tiff MON nan nan
MON/MON_1073.tiff MON nan nan
MON/MON_1074.tiff MON nan nan
MON/MON_1075.tiff MON MON MON
MON/MON_1076.tiff MON MON MON
MON/MON_1077.tiff MON nan nan
MON/MON_1078.tiff MON nan nan
MON/MON_1079.tiff MON nan nan
MON/MON_1080.tiff MON MYO MYO
MON/MON_1081.tiff MON MON MON
MON/MON_1082.tiff MON MON UNC
MON/MON_1083.tiff MON nan nan
MON/MON_1084.tiff MON nan nan
MON/MON_1085.tiff MON nan nan
MON/MON_1086.tiff MON nan nan
MON/MON_1087.tiff MON nan nan
MON/MON_1088.tiff MON nan nan
MON/MON_1089.tiff MON nan nan
MON/MON_1090.tiff MON nan nan
MON/MON_1091.tiff MON nan nan
MON/MON_1092.tiff MON nan nan
MON/MON_1093.tiff MON nan nan
MON/MON_1094.tiff MON nan nan
MON/MON_1095.tiff MON nan nan
MON/MON_1096.tiff MON MYO MYO
MON/MON_1097.tiff MON nan nan
MON/MON_1098.tiff MON nan nan
MON/MON_1099.tiff MON nan nan
MON/MON_1100.tiff MON nan nan
MON/MON_1101.tiff MON nan nan
MON/MON_1102.tiff MON nan nan
MON/MON_1103.tiff MON nan nan
MON/MON_1104.tiff MON nan nan
MON/MON_1105.tiff MON nan nan
MON/MON_1106.tiff MON nan nan
MON/MON_1107.tiff MON nan nan
MON/MON_1108.tiff MON nan nan
MON/MON_1109.tiff MON nan nan
MON/MON_1110.tiff MON nan nan
MON/MON_1111.tiff MON nan nan
MON/MON_1112.tiff MON nan nan
MON/MON_1113.tiff MON nan nan
MON/MON_1114.tiff MON nan nan
MON/MON_1115.tiff MON nan nan
MON/MON_1116.tiff MON nan nan
MON/MON_1117.tiff MON nan nan
MON/MON_1118.tiff MON nan nan
MON/MON_1119.tiff MON nan nan
MON/MON_1120.tiff MON nan nan
MON/MON_1121.tiff MON nan nan
MON/MON_1122.tiff MON MON MON
MON/MON_1123.tiff MON nan nan
MON/MON_1124.tiff MON nan nan
MON/MON_1125.tiff MON nan nan
MON/MON_1126.tiff MON nan nan
MON/MON_1127.tiff MON nan nan
MON/MON_1128.tiff MON MYO MON
MON/MON_1129.tiff MON nan nan
MON/MON_1130.tiff MON nan nan
MON/MON_1131.tiff MON nan nan
MON/MON_1132.tiff MON nan nan
MON/MON_1133.tiff MON MON MON
MON/MON_1134.tiff MON MON MON
MON/MON_1135.tiff MON nan nan
MON/MON_1136.tiff MON nan nan
MON/MON_1137.tiff MON nan nan
MON/MON_1138.tiff MON nan nan
MON/MON_1139.tiff MON nan nan
MON/MON_1140.tiff MON nan nan
MON/MON_1141.tiff MON nan nan
MON/MON_1142.tiff MON nan nan
MON/MON_1143.tiff MON nan nan
MON/MON_1144.tiff MON nan nan
MON/MON_1145.tiff MON nan nan
MON/MON_1146.tiff MON nan nan
MON/MON_1147.tiff MON nan nan
MON/MON_1148.tiff MON nan nan
MON/MON_1149.tiff MON nan nan
MON/MON_1150.tiff MON MON MON
MON/MON_1151.tiff MON nan nan
MON/MON_1152.tiff MON nan nan
MON/MON_1153.tiff MON nan nan
MON/MON_1154.tiff MON nan nan
MON/MON_1155.tiff MON nan nan
MON/MON_1156.tiff MON nan nan
MON/MON_1157.tiff MON nan nan
MON/MON_1158.tiff MON nan nan
MON/MON_1159.tiff MON nan nan
MON/MON_1160.tiff MON nan nan
MON/MON_1161.tiff MON nan nan
MON/MON_1162.tiff MON nan nan
MON/MON_1163.tiff MON nan nan
MON/MON_1164.tiff MON nan nan
MON/MON_1165.tiff MON nan nan
MON/MON_1166.tiff MON nan nan
MON/MON_1167.tiff MON nan nan
MON/MON_1168.tiff MON MON MON
MON/MON_1169.tiff MON nan nan
MON/MON_1170.tiff MON nan nan
MON/MON_1171.tiff MON nan nan
MON/MON_1172.tiff MON nan nan
MON/MON_1173.tiff MON nan nan
MON/MON_1174.tiff MON nan nan
MON/MON_1175.tiff MON nan nan
MON/MON_1176.tiff MON nan nan
MON/MON_1177.tiff MON MON MON
MON/MON_1178.tiff MON nan nan
MON/MON_1179.tiff MON MON MON
MON/MON_1180.tiff MON nan nan
MON/MON_1181.tiff MON nan nan
MON/MON_1182.tiff MON nan nan
MON/MON_1183.tiff MON nan nan
MON/MON_1184.tiff MON MON MON
MON/MON_1185.tiff MON nan nan
MON/MON_1186.tiff MON nan nan
MON/MON_1187.tiff MON nan nan
MON/MON_1188.tiff MON MON UNC
MON/MON_1189.tiff MON nan nan
MON/MON_1190.tiff MON MON UNC
MON/MON_1191.tiff MON nan nan
MON/MON_1192.tiff MON nan nan
MON/MON_1193.tiff MON nan nan
MON/MON_1194.tiff MON nan nan
MON/MON_1195.tiff MON nan nan
MON/MON_1196.tiff MON nan nan
MON/MON_1197.tiff MON nan nan
MON/MON_1198.tiff MON nan nan
MON/MON_1199.tiff MON nan nan
MON/MON_1200.tiff MON nan nan
MON/MON_1201.tiff MON nan nan
MON/MON_1202.tiff MON nan nan
MON/MON_1203.tiff MON nan nan
MON/MON_1204.tiff MON nan nan
MON/MON_1205.tiff MON nan nan
MON/MON_1206.tiff MON nan nan
MON/MON_1207.tiff MON nan nan
MON/MON_1208.tiff MON nan nan
MON/MON_1209.tiff MON nan nan
MON/MON_1210.tiff MON nan nan
MON/MON_1211.tiff MON nan nan
MON/MON_1212.tiff MON nan nan
MON/MON_1213.tiff MON nan nan
MON/MON_1214.tiff MON nan nan
MON/MON_1215.tiff MON nan nan
MON/MON_1216.tiff MON nan nan
MON/MON_1217.tiff MON nan nan
MON/MON_1218.tiff MON nan nan
MON/MON_1219.tiff MON nan nan
MON/MON_1220.tiff MON nan nan
MON/MON_1221.tiff MON nan nan
MON/MON_1222.tiff MON nan nan
MON/MON_1223.tiff MON nan nan
MON/MON_1224.tiff MON nan nan
MON/MON_1225.tiff MON nan nan
MON/MON_1226.tiff MON nan nan
MON/MON_1227.tiff MON nan nan
MON/MON_1228.tiff MON nan nan
MON/MON_1229.tiff MON nan nan
MON/MON_1230.tiff MON MON MON
MON/MON_1231.tiff MON nan nan
MON/MON_1232.tiff MON nan nan
MON/MON_1233.tiff MON MON MON
MON/MON_1234.tiff MON nan nan
MON/MON_1235.tiff MON nan nan
MON/MON_1236.tiff MON nan nan
MON/MON_1237.tiff MON nan nan
MON/MON_1238.tiff MON nan nan
MON/MON_1239.tiff MON nan nan
MON/MON_1240.tiff MON MON UNC
MON/MON_1241.tiff MON nan nan
MON/MON_1242.tiff MON nan nan
MON/MON_1243.tiff MON nan nan
MON/MON_1244.tiff MON nan nan
MON/MON_1245.tiff MON nan nan
MON/MON_1246.tiff MON nan nan
MON/MON_1247.tiff MON nan nan
MON/MON_1248.tiff MON nan nan
MON/MON_1249.tiff MON nan nan
MON/MON_1250.tiff MON nan nan
MON/MON_1251.tiff MON nan nan
MON/MON_1252.tiff MON nan nan
MON/MON_1253.tiff MON MON MON
MON/MON_1254.tiff MON nan nan
MON/MON_1255.tiff MON nan nan
MON/MON_1256.tiff MON nan nan
MON/MON_1257.tiff MON nan nan
MON/MON_1258.tiff MON nan nan
MON/MON_1259.tiff MON nan nan
MON/MON_1260.tiff MON nan nan
MON/MON_1261.tiff MON nan nan
MON/MON_1262.tiff MON nan nan
MON/MON_1263.tiff MON nan nan
MON/MON_1264.tiff MON nan nan
MON/MON_1265.tiff MON nan nan
MON/MON_1266.tiff MON MON UNC
MON/MON_1267.tiff MON nan nan
MON/MON_1268.tiff MON nan nan
MON/MON_1269.tiff MON nan nan
MON/MON_1270.tiff MON nan nan
MON/MON_1271.tiff MON nan nan
MON/MON_1272.tiff MON nan nan
MON/MON_1273.tiff MON nan nan
MON/MON_1274.tiff MON nan nan
MON/MON_1275.tiff MON nan nan
MON/MON_1276.tiff MON nan nan
MON/MON_1277.tiff MON nan nan
MON/MON_1278.tiff MON nan nan
MON/MON_1279.tiff MON nan nan
MON/MON_1280.tiff MON nan nan
MON/MON_1281.tiff MON nan nan
MON/MON_1282.tiff MON MYO MON
MON/MON_1283.tiff MON nan nan
MON/MON_1284.tiff MON nan nan
MON/MON_1285.tiff MON nan nan
MON/MON_1286.tiff MON nan nan
MON/MON_1287.tiff MON nan nan
MON/MON_1288.tiff MON nan nan
MON/MON_1289.tiff MON nan nan
MON/MON_1290.tiff MON nan nan
MON/MON_1291.tiff MON nan nan
MON/MON_1292.tiff MON nan nan
MON/MON_1293.tiff MON MON MON
MON/MON_1294.tiff MON nan nan
MON/MON_1295.tiff MON nan nan
MON/MON_1296.tiff MON nan nan
MON/MON_1297.tiff MON nan nan
MON/MON_1298.tiff MON nan nan
MON/MON_1299.tiff MON nan nan
MON/MON_1300.tiff MON nan nan
MON/MON_1301.tiff MON nan nan
MON/MON_1302.tiff MON nan nan
MON/MON_1303.tiff MON nan nan
MON/MON_1304.tiff MON nan nan
MON/MON_1305.tiff MON nan nan
MON/MON_1306.tiff MON nan nan
MON/MON_1307.tiff MON nan nan
MON/MON_1308.tiff MON nan nan
MON/MON_1309.tiff MON MON MON
MON/MON_1310.tiff MON nan nan
MON/MON_1311.tiff MON nan nan
MON/MON_1312.tiff MON MON MON
MON/MON_1313.tiff MON MON MON
MON/MON_1314.tiff MON nan nan
MON/MON_1315.tiff MON nan nan
MON/MON_1316.tiff MON nan nan
MON/MON_1317.tiff MON nan nan
MON/MON_1318.tiff MON nan nan
MON/MON_1319.tiff MON nan nan
MON/MON_1320.tiff MON nan nan
MON/MON_1321.tiff MON nan nan
MON/MON_1322.tiff MON nan nan
MON/MON_1323.tiff MON nan nan
MON/MON_1324.tiff MON nan nan
MON/MON_1325.tiff MON nan nan
MON/MON_1326.tiff MON nan nan
MON/MON_1327.tiff MON UNC UNC
MON/MON_1328.tiff MON nan nan
MON/MON_1329.tiff MON nan nan
MON/MON_1330.tiff MON nan nan
MON/MON_1331.tiff MON nan nan
MON/MON_1332.tiff MON nan nan
MON/MON_1333.tiff MON nan nan
MON/MON_1334.tiff MON nan nan
MON/MON_1335.tiff MON nan nan
MON/MON_1336.tiff MON MON MON
MON/MON_1337.tiff MON nan nan
MON/MON_1338.tiff MON nan nan
MON/MON_1339.tiff MON nan nan
MON/MON_1340.tiff MON nan nan
MON/MON_1341.tiff MON nan nan
MON/MON_1342.tiff MON nan nan
MON/MON_1343.tiff MON nan nan
MON/MON_1344.tiff MON nan nan
MON/MON_1345.tiff MON nan nan
MON/MON_1346.tiff MON nan nan
MON/MON_1347.tiff MON nan nan
MON/MON_1348.tiff MON UNC UNC
MON/MON_1349.tiff MON MON MON
MON/MON_1350.tiff MON nan nan
MON/MON_1351.tiff MON nan nan
MON/MON_1352.tiff MON nan nan
MON/MON_1353.tiff MON nan nan
MON/MON_1354.tiff MON nan nan
MON/MON_1355.tiff MON nan nan
MON/MON_1356.tiff MON nan nan
MON/MON_1357.tiff MON nan nan
MON/MON_1358.tiff MON nan nan
MON/MON_1359.tiff MON nan nan
MON/MON_1360.tiff MON nan nan
MON/MON_1361.tiff MON nan nan
MON/MON_1362.tiff MON nan nan
MON/MON_1363.tiff MON nan nan
MON/MON_1364.tiff MON MON MON
MON/MON_1365.tiff MON nan nan
MON/MON_1366.tiff MON nan nan
MON/MON_1367.tiff MON nan nan
MON/MON_1368.tiff MON nan nan
MON/MON_1369.tiff MON nan nan
MON/MON_1370.tiff MON nan nan
MON/MON_1371.tiff MON nan nan
MON/MON_1372.tiff MON nan nan
MON/MON_1373.tiff MON MYO MON
MON/MON_1374.tiff MON nan nan
MON/MON_1375.tiff MON nan nan
MON/MON_1376.tiff MON MON MON
MON/MON_1377.tiff MON nan nan
MON/MON_1378.tiff MON nan nan
MON/MON_1379.tiff MON nan nan
MON/MON_1380.tiff MON nan nan
MON/MON_1381.tiff MON MYO MYO
MON/MON_1382.tiff MON nan nan
MON/MON_1383.tiff MON nan nan
MON/MON_1384.tiff MON nan nan
MON/MON_1385.tiff MON MON MON
MON/MON_1386.tiff MON nan nan
MON/MON_1387.tiff MON nan nan
MON/MON_1388.tiff MON nan nan
MON/MON_1389.tiff MON nan nan
MON/MON_1390.tiff MON nan nan
MON/MON_1391.tiff MON nan nan
MON/MON_1392.tiff MON nan nan
MON/MON_1393.tiff MON nan nan
MON/MON_1394.tiff MON nan nan
MON/MON_1395.tiff MON MON MON
MON/MON_1396.tiff MON MON MON
MON/MON_1397.tiff MON nan nan
MON/MON_1398.tiff MON nan nan
MON/MON_1399.tiff MON nan nan
MON/MON_1400.tiff MON nan nan
MON/MON_1401.tiff MON nan nan
MON/MON_1402.tiff MON nan nan
MON/MON_1403.tiff MON nan nan
MON/MON_1404.tiff MON nan nan
MON/MON_1405.tiff MON nan nan
MON/MON_1406.tiff MON nan nan
MON/MON_1407.tiff MON nan nan
MON/MON_1408.tiff MON MON MON
MON/MON_1409.tiff MON nan nan
MON/MON_1410.tiff MON nan nan
MON/MON_1411.tiff MON nan nan
MON/MON_1412.tiff MON nan nan
MON/MON_1413.tiff MON nan nan
MON/MON_1414.tiff MON nan nan
MON/MON_1415.tiff MON nan nan
MON/MON_1416.tiff MON nan nan
MON/MON_1417.tiff MON nan nan
MON/MON_1418.tiff MON nan nan
MON/MON_1419.tiff MON nan nan
MON/MON_1420.tiff MON MON MON
MON/MON_1421.tiff MON MON MON
MON/MON_1422.tiff MON nan nan
MON/MON_1423.tiff MON nan nan
MON/MON_1424.tiff MON nan nan
MON/MON_1425.tiff MON MON MON
MON/MON_1426.tiff MON nan nan
MON/MON_1427.tiff MON nan nan
MON/MON_1428.tiff MON nan nan
MON/MON_1429.tiff MON nan nan
MON/MON_1430.tiff MON nan nan
MON/MON_1431.tiff MON nan nan
MON/MON_1432.tiff MON nan nan
MON/MON_1433.tiff MON nan nan
MON/MON_1434.tiff MON nan nan
MON/MON_1435.tiff MON MYO MYO
MON/MON_1436.tiff MON nan nan
MON/MON_1437.tiff MON nan nan
MON/MON_1438.tiff MON nan nan
MON/MON_1439.tiff MON nan nan
MON/MON_1440.tiff MON nan nan
MON/MON_1441.tiff MON nan nan
MON/MON_1442.tiff MON nan nan
MON/MON_1443.tiff MON nan nan
MON/MON_1444.tiff MON MON MON
MON/MON_1445.tiff MON nan nan
MON/MON_1446.tiff MON nan nan
MON/MON_1447.tiff MON nan nan
MON/MON_1448.tiff MON nan nan
MON/MON_1449.tiff MON nan nan
MON/MON_1450.tiff MON nan nan
MON/MON_1451.tiff MON nan nan
MON/MON_1452.tiff MON nan nan
MON/MON_1453.tiff MON nan nan
MON/MON_1454.tiff MON nan nan
MON/MON_1455.tiff MON nan nan
MON/MON_1456.tiff MON nan nan
MON/MON_1457.tiff MON nan nan
MON/MON_1458.tiff MON MON MYO
MON/MON_1459.tiff MON nan nan
MON/MON_1460.tiff MON nan nan
MON/MON_1461.tiff MON MYO MYO
MON/MON_1462.tiff MON UNC UNC
MON/MON_1463.tiff MON nan nan
MON/MON_1464.tiff MON nan nan
MON/MON_1465.tiff MON nan nan
MON/MON_1466.tiff MON nan nan
MON/MON_1467.tiff MON MON MON
MON/MON_1468.tiff MON nan nan
MON/MON_1469.tiff MON nan nan
MON/MON_1470.tiff MON MON MON
MON/MON_1471.tiff MON nan nan
MON/MON_1472.tiff MON nan nan
MON/MON_1473.tiff MON nan nan
MON/MON_1474.tiff MON nan nan
MON/MON_1475.tiff MON nan nan
MON/MON_1476.tiff MON nan nan
MON/MON_1477.tiff MON nan nan
MON/MON_1478.tiff MON nan nan
MON/MON_1479.tiff MON MON MON
MON/MON_1480.tiff MON nan nan
MON/MON_1481.tiff MON MON MON
MON/MON_1482.tiff MON nan nan
MON/MON_1483.tiff MON nan nan
MON/MON_1484.tiff MON nan nan
MON/MON_1485.tiff MON nan nan
MON/MON_1486.tiff MON MON MON
MON/MON_1487.tiff MON MON MON
MON/MON_1488.tiff MON nan nan
MON/MON_1489.tiff MON nan nan
MON/MON_1490.tiff MON nan nan
MON/MON_1491.tiff MON nan nan
MON/MON_1492.tiff MON nan nan
MON/MON_1493.tiff MON nan nan
MON/MON_1494.tiff MON nan nan
MON/MON_1495.tiff MON nan nan
MON/MON_1496.tiff MON nan nan
MON/MON_1497.tiff MON nan nan
MON/MON_1498.tiff MON nan nan
MON/MON_1499.tiff MON nan nan
MON/MON_1500.tiff MON MYO MON
MON/MON_1501.tiff MON nan nan
MON/MON_1502.tiff MON nan nan
MON/MON_1503.tiff MON nan nan
MON/MON_1504.tiff MON nan nan
MON/MON_1505.tiff MON MON MON
MON/MON_1506.tiff MON nan nan
MON/MON_1507.tiff MON nan nan
MON/MON_1508.tiff MON nan nan
MON/MON_1509.tiff MON nan nan
MON/MON_1510.tiff MON nan nan
MON/MON_1511.tiff MON nan nan
MON/MON_1512.tiff MON nan nan
MON/MON_1513.tiff MON nan nan
MON/MON_1514.tiff MON nan nan
MON/MON_1515.tiff MON nan nan
MON/MON_1516.tiff MON nan nan
MON/MON_1517.tiff MON nan nan
MON/MON_1518.tiff MON MON UNC
MON/MON_1519.tiff MON nan nan
MON/MON_1520.tiff MON nan nan
MON/MON_1521.tiff MON nan nan
MON/MON_1522.tiff MON nan nan
MON/MON_1523.tiff MON nan nan
MON/MON_1524.tiff MON nan nan
MON/MON_1525.tiff MON nan nan
MON/MON_1526.tiff MON nan nan
MON/MON_1527.tiff MON nan nan
MON/MON_1528.tiff MON MON MON
MON/MON_1529.tiff MON nan nan
MON/MON_1530.tiff MON nan nan
MON/MON_1531.tiff MON nan nan
MON/MON_1532.tiff MON nan nan
MON/MON_1533.tiff MON nan nan
MON/MON_1534.tiff MON nan nan
MON/MON_1535.tiff MON nan nan
MON/MON_1536.tiff MON nan nan
MON/MON_1537.tiff MON nan nan
MON/MON_1538.tiff MON nan nan
MON/MON_1539.tiff MON nan nan
MON/MON_1540.tiff MON nan nan
MON/MON_1541.tiff MON MON MON
MON/MON_1542.tiff MON nan nan
MON/MON_1543.tiff MON nan nan
MON/MON_1544.tiff MON nan nan
MON/MON_1545.tiff MON nan nan
MON/MON_1546.tiff MON MYO MYO
MON/MON_1547.tiff MON nan nan
MON/MON_1548.tiff MON nan nan
MON/MON_1549.tiff MON nan nan
MON/MON_1550.tiff MON nan nan
MON/MON_1551.tiff MON nan nan
MON/MON_1552.tiff MON nan nan
MON/MON_1553.tiff MON nan nan
MON/MON_1554.tiff MON nan nan
MON/MON_1555.tiff MON nan nan
MON/MON_1556.tiff MON MON UNC
MON/MON_1557.tiff MON nan nan
MON/MON_1558.tiff MON nan nan
MON/MON_1559.tiff MON MON MON
MON/MON_1560.tiff MON nan nan
MON/MON_1561.tiff MON nan nan
MON/MON_1562.tiff MON nan nan
MON/MON_1563.tiff MON nan nan
MON/MON_1564.tiff MON nan nan
MON/MON_1565.tiff MON MON MON
MON/MON_1566.tiff MON nan nan
MON/MON_1567.tiff MON nan nan
MON/MON_1568.tiff MON nan nan
MON/MON_1569.tiff MON nan nan
MON/MON_1570.tiff MON nan nan
MON/MON_1571.tiff MON nan nan
MON/MON_1572.tiff MON MON MON
MON/MON_1573.tiff MON nan nan
MON/MON_1574.tiff MON nan nan
MON/MON_1575.tiff MON nan nan
MON/MON_1576.tiff MON nan nan
MON/MON_1577.tiff MON nan nan
MON/MON_1578.tiff MON nan nan
MON/MON_1579.tiff MON nan nan
MON/MON_1580.tiff MON MON MON
MON/MON_1581.tiff MON nan nan
MON/MON_1582.tiff MON nan nan
MON/MON_1583.tiff MON nan nan
MON/MON_1584.tiff MON MON MON
MON/MON_1585.tiff MON nan nan
MON/MON_1586.tiff MON nan nan
MON/MON_1587.tiff MON nan nan
MON/MON_1588.tiff MON MYO MYO
MON/MON_1589.tiff MON nan nan
MON/MON_1590.tiff MON nan nan
MON/MON_1591.tiff MON nan nan
MON/MON_1592.tiff MON nan nan
MON/MON_1593.tiff MON nan nan
MON/MON_1594.tiff MON nan nan
MON/MON_1595.tiff MON MON MYO
MON/MON_1596.tiff MON nan nan
MON/MON_1597.tiff MON nan nan
MON/MON_1598.tiff MON nan nan
MON/MON_1599.tiff MON nan nan
MON/MON_1600.tiff MON nan nan
